name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Charleville-Mézières,49.7685,4.72487,FR,52415,3026613,Charleville-Mézières,0.21,0.04,0.12,0.09,0.06,0.08,0.02,0.06,0.06,0.04,0.09,0.19
Charenton-le-Pont,48.82209,2.41217,FR,30910,3026637,Charenton-le-Pont,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Champs-sur-Marne,48.85,2.6,FR,27776,3027014,Champs-sur-Marne,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Champigny-sur-Marne,48.81642,2.49366,FR,76726,3027105,Champigny-sur-Marne,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Chambéry,45.56628,5.92079,FR,61640,3027422,Chambéry,0.36,0.1,0.24,0.08,0.23,0.12,0.05,0.12,0.03,0.1,0.11,0.33
Chamalières,45.77364,3.06703,FR,20298,3027453,Chamalières,0.16,0.07,0.11,0.07,0.14,0.05,0.08,0.02,0.03,0.06,0.08,0.07
Chalon-sur-Saône,46.78112,4.85372,FR,47251,3027484,Chalon-sur-Saône,0.23,0.05,0.2,0.06,0.12,0.08,0.04,0.05,0.01,0.08,0.12,0.14
Châlons-en-Champagne,48.95393,4.36724,FR,51257,3027487,Châlons-en-Champagne,0.21,0.05,0.1,0.08,0.08,0.06,0.03,0.06,0.05,0.04,0.08,0.14
Challans,46.8458,-1.87942,FR,18947,3027513,Challans,0.12,0.07,0.14,0.07,0.05,0.11,0.06,0.05,0.0,0.03,0.19,0.13
Cestas,44.74471,-0.68194,FR,18036,3027763,Cestas,0.15,0.08,0.16,0.14,0.15,0.12,0.09,0.04,0.03,0.06,0.13,0.1
Cesson-Sévigné,48.1212,-1.603,FR,16222,3027767,Cesson-Sévigné,0.1,0.06,0.14,0.12,0.06,0.16,0.07,0.06,0.01,0.06,0.14,0.1
Cergy,49.03645,2.07613,FR,57576,3027883,Cergy,0.14,0.06,0.13,0.13,0.07,0.12,0.02,0.05,0.02,0.04,0.09,0.11
Cenon,44.85614,-0.53355,FR,22393,3027950,Cenon,0.14,0.09,0.15,0.12,0.13,0.12,0.07,0.05,0.03,0.07,0.13,0.1
Cavaillon,43.83125,5.03586,FR,26689,3028134,Cavaillon,0.15,0.06,0.15,0.11,0.18,0.07,0.04,0.1,0.01,0.24,0.22,0.06
Castres,43.60527,2.24088,FR,47275,3028263,Castres,0.21,0.1,0.13,0.12,0.16,0.11,0.11,0.04,0.02,0.14,0.08,0.09
Castelnau-le-Lez,43.63605,3.90137,FR,18011,3028337,Castelnau-le-Lez,0.22,0.08,0.21,0.21,0.16,0.06,0.04,0.14,0.03,0.29,0.27,0.04
Carvin,50.49235,2.95815,FR,18561,3028486,Carvin,0.12,0.04,0.1,0.1,0.06,0.02,0.01,0.1,0.07,0.05,0.06,0.1
Carrières-sous-Poissy,48.94952,2.04068,FR,15465,3028521,Carrières-sous-Poissy,0.14,0.06,0.13,0.13,0.07,0.12,0.02,0.05,0.02,0.04,0.09,0.11
Carquefou,47.29722,-1.4921,FR,18056,3028535,Carquefou,0.1,0.07,0.16,0.11,0.07,0.13,0.06,0.04,0.01,0.04,0.19,0.12
Carpentras,44.05507,5.04813,FR,29709,3028542,Carpentras,0.13,0.05,0.16,0.11,0.19,0.09,0.04,0.12,0.01,0.23,0.22,0.07
Carcassonne,43.21649,2.34863,FR,49600,3028641,Carcassonne,0.25,0.14,0.14,0.11,0.2,0.11,0.13,0.04,0.02,0.17,0.08,0.07
Canteleu,49.44065,1.02459,FR,15742,3028779,Canteleu,0.17,0.05,0.13,0.12,0.09,0.04,0.05,0.08,0.04,0.03,0.09,0.14
Cannes,43.55135,7.01275,FR,74545,3028808,Cannes,0.11,0.1,0.22,0.17,0.15,0.14,0.04,0.05,0.04,0.43,0.22,0.06
Cambrai,50.17596,3.23472,FR,36492,3029030,Cambrai,0.13,0.04,0.1,0.09,0.06,0.05,0.01,0.11,0.08,0.05,0.08,0.1
Caluire-et-Cuire,45.79462,4.8464,FR,42763,3029096,Caluire-et-Cuire,0.17,0.06,0.18,0.07,0.14,0.08,0.09,0.05,0.02,0.1,0.14,0.11
Calais,50.95194,1.85635,FR,74433,3029162,Calais,0.11,0.04,0.09,0.12,0.08,0.01,0.03,0.12,0.05,0.04,0.08,0.14
Cahors,44.4491,1.43663,FR,23331,3029213,Cahors,0.14,0.08,0.13,0.14,0.11,0.09,0.08,0.02,0.03,0.11,0.1,0.12
Cagnes-sur-Mer,43.66352,7.1479,FR,46923,3029227,Cagnes-sur-Mer,0.13,0.09,0.19,0.15,0.12,0.12,0.04,0.06,0.04,0.39,0.2,0.07
Caen,49.18585,-0.35912,FR,110624,3029241,Caen,0.12,0.05,0.11,0.12,0.07,0.06,0.06,0.07,0.03,0.06,0.07,0.08
Cachan,48.79632,2.33661,FR,26540,3029276,Cachan,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Bry-sur-Marne,48.83811,2.52488,FR,16226,3029706,Bry-sur-Marne,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Brunoy,48.6942,2.49223,FR,24096,3029748,Brunoy,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Bruay-la-Buissière,50.48333,2.55,FR,24474,3029825,Bruay-la-Buissière,0.12,0.04,0.1,0.12,0.08,0.02,0.02,0.1,0.07,0.04,0.06,0.11
Bron,45.73865,4.91303,FR,37825,3029931,Bron,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Brive-la-Gaillarde,45.1589,1.53326,FR,53466,3029974,Brive-la-Gaillarde,0.18,0.09,0.17,0.17,0.11,0.12,0.06,0.09,0.03,0.11,0.13,0.13
Brignoles,43.4058,6.06172,FR,15027,3030057,Brignoles,0.11,0.11,0.19,0.14,0.14,0.08,0.03,0.06,0.01,0.33,0.21,0.06
Brie-Comte-Robert,48.69247,2.6109,FR,15892,3030101,Brie-Comte-Robert,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Brétigny-sur-Orge,48.61135,2.30593,FR,24317,3030257,Brétigny-sur-Orge,0.15,0.06,0.12,0.1,0.06,0.1,0.02,0.05,0.02,0.03,0.1,0.1
Brest,48.39029,-4.48628,FR,144899,3030300,Brest,0.17,0.1,0.14,0.08,0.04,0.08,0.04,0.04,0.03,0.08,0.16,0.17
Bressuire,46.84158,-0.49042,FR,20743,3030303,Bressuire,0.14,0.07,0.17,0.11,0.09,0.11,0.04,0.02,0.01,0.06,0.16,0.12
Bourg-lès-Valence,44.94703,4.89463,FR,19770,3030985,Bourg-lès-Valence,0.14,0.04,0.23,0.13,0.14,0.08,0.05,0.05,0.01,0.19,0.3,0.08
Bourg-la-Reine,48.77888,2.31781,FR,18870,3030990,Bourg-la-Reine,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Bourges,47.08333,2.4,FR,67987,3031005,Bourges,0.21,0.07,0.13,0.09,0.08,0.05,0.07,0.04,0.02,0.06,0.08,0.12
Bourg-en-Bresse,46.20574,5.2258,FR,45340,3031009,Bourg-en-Bresse,0.3,0.08,0.19,0.07,0.13,0.07,0.02,0.05,0.02,0.1,0.12,0.22
Boulogne-sur-Mer,50.72571,1.61392,FR,47013,3031133,Boulogne-sur-Mer,0.13,0.04,0.09,0.12,0.1,0.02,0.02,0.1,0.06,0.04,0.07,0.15
Boulogne-Billancourt,48.83545,2.24128,FR,108782,3031137,Boulogne-Billancourt,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Bouguenais,47.17941,-1.62468,FR,16824,3031268,Bouguenais,0.1,0.07,0.16,0.11,0.07,0.13,0.06,0.04,0.01,0.04,0.19,0.12
Bordeaux,44.84044,-0.5805,FR,260958,3031582,Bordeaux,0.14,0.09,0.15,0.12,0.13,0.12,0.07,0.05,0.03,0.07,0.13,0.1
Bonneuil-sur-Marne,48.7695,2.4793,FR,18723,3031709,Bonneuil-sur-Marne,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Bondy,48.9018,2.48931,FR,48268,3031815,Bondy,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Boissy-Saint-Léger,48.75149,2.51163,FR,15877,3031898,Boissy-Saint-Léger,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Bois-Colombes,48.91936,2.27485,FR,24300,3032070,Bois-Colombes,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Bobigny,48.90982,2.45012,FR,44962,3032179,Bobigny,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Blois,47.59432,1.32912,FR,53660,3032213,Blois,0.16,0.06,0.14,0.12,0.07,0.08,0.03,0.02,0.02,0.06,0.12,0.1
Blanquefort,44.91065,-0.63758,FR,16636,3032340,Blanquefort,0.17,0.09,0.16,0.12,0.13,0.12,0.07,0.03,0.03,0.06,0.12,0.09
Blagnac,43.63675,1.38971,FR,24263,3032469,Blagnac,0.13,0.1,0.12,0.14,0.13,0.1,0.13,0.05,0.02,0.11,0.07,0.08
Bischheim,48.61612,7.75343,FR,17434,3032551,Bischheim,0.22,0.05,0.05,0.05,0.08,0.06,0.05,0.06,0.04,0.03,0.04,0.16
Biarritz,43.48055,-1.55684,FR,33188,3032797,Biarritz,0.27,0.26,0.2,0.18,0.16,0.18,0.13,0.07,0.03,0.13,0.17,0.12
Bezons,48.92426,2.2128,FR,27570,3032824,Bezons,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Béziers,43.34122,3.21402,FR,74081,3032833,Béziers,0.11,0.1,0.16,0.15,0.12,0.05,0.04,0.03,0.05,0.25,0.08,0.04
Béthune,50.52965,2.64003,FR,31568,3033002,Béthune,0.11,0.03,0.1,0.11,0.07,0.02,0.02,0.1,0.07,0.04,0.06,0.1
Besançon,47.24878,6.01815,FR,128426,3033123,Besançon,0.37,0.09,0.18,0.11,0.17,0.07,0.03,0.05,0.05,0.05,0.09,0.24
Bergerac,44.85157,0.48171,FR,28317,3033391,Bergerac,0.15,0.09,0.16,0.12,0.12,0.13,0.07,0.04,0.02,0.1,0.12,0.11
Berck,50.4,1.6,FR,15609,3033415,Berck,0.17,0.06,0.1,0.11,0.08,0.02,0.04,0.1,0.07,0.05,0.1,0.19
Berck-Plage,50.40704,1.56446,FR,15675,3033416,Berck-Plage,0.17,0.06,0.1,0.11,0.08,0.02,0.04,0.1,0.07,0.05,0.1,0.19
Belfort,47.64218,6.85385,FR,54562,3033791,Belfort,0.39,0.08,0.12,0.11,0.14,0.07,0.03,0.04,0.06,0.04,0.07,0.28
Bègles,44.80759,-0.55144,FR,23504,3033881,Bègles,0.14,0.09,0.15,0.12,0.13,0.12,0.07,0.05,0.03,0.07,0.13,0.1
Beauvais,49.43333,2.08333,FR,53393,3034006,Beauvais,0.15,0.05,0.11,0.13,0.07,0.06,0.02,0.08,0.03,0.04,0.08,0.11
Beaune,47.02413,4.83887,FR,24162,3034126,Beaune,0.21,0.04,0.18,0.07,0.1,0.07,0.04,0.03,0.02,0.07,0.11,0.12
Bayonne,43.49316,-1.473,FR,44396,3034475,Bayonne,0.27,0.26,0.2,0.18,0.16,0.18,0.13,0.07,0.03,0.13,0.17,0.12
Bayeux,49.27732,-0.7039,FR,15963,3034483,Bayeux,0.12,0.05,0.11,0.11,0.06,0.06,0.05,0.08,0.02,0.09,0.06,0.08
Bastia,42.70219,9.45123,FR,41001,3034640,Bastia,0.04,0.24,0.16,0.08,0.16,0.11,0.03,0.02,0.04,0.17,0.15,0.07
Bar-le-Duc,48.77275,5.16108,FR,18595,3034911,Bar-le-Duc,0.33,0.05,0.11,0.09,0.09,0.06,0.03,0.05,0.05,0.04,0.09,0.21
Balma,43.61111,1.49944,FR,15553,3035204,Balma,0.13,0.13,0.12,0.12,0.17,0.09,0.14,0.06,0.03,0.13,0.06,0.07
Bagnols-sur-Cèze,44.16259,4.61974,FR,19640,3035396,Bagnols-sur-Cèze,0.19,0.06,0.28,0.19,0.21,0.1,0.07,0.13,0.01,0.23,0.35,0.06
Bagnolet,48.86667,2.41667,FR,33504,3035403,Bagnolet,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Bagneux,48.79565,2.30796,FR,38900,3035409,Bagneux,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Avon,48.40219,2.72022,FR,15009,3035654,Avon,0.19,0.06,0.1,0.1,0.05,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Avion,50.41038,2.83053,FR,18470,3035667,Avion,0.11,0.03,0.1,0.11,0.07,0.02,0.02,0.1,0.07,0.04,0.06,0.1
Avignon,43.94834,4.80892,FR,89769,3035681,Avignon,0.17,0.05,0.17,0.13,0.19,0.08,0.05,0.15,0.02,0.23,0.23,0.06
Auxerre,47.7996,3.57033,FR,41516,3035843,Auxerre,0.24,0.07,0.1,0.08,0.08,0.05,0.04,0.04,0.02,0.06,0.09,0.14
Autun,46.95104,4.29869,FR,18283,3035883,Autun,0.27,0.05,0.17,0.08,0.1,0.07,0.06,0.05,0.04,0.06,0.11,0.16
Aurillac,44.92539,2.43983,FR,34724,3036016,Aurillac,0.35,0.08,0.19,0.11,0.18,0.09,0.06,0.05,0.01,0.07,0.1,0.19
Aulnay-sous-Bois,48.93814,2.49402,FR,80615,3036145,Aulnay-sous-Bois,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Audincourt,47.48327,6.85341,FR,15577,3036240,Audincourt,0.39,0.08,0.12,0.11,0.14,0.07,0.03,0.04,0.06,0.04,0.07,0.28
Auch,43.64561,0.58856,FR,24494,3036281,Auch,0.13,0.11,0.11,0.13,0.14,0.21,0.13,0.04,0.03,0.11,0.09,0.08
Aubervilliers,48.91667,2.38333,FR,70914,3036386,Aubervilliers,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Aubagne,43.29276,5.57067,FR,44844,3036433,Aubagne,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Athis-Mons,48.70522,2.39147,FR,31225,3036460,Athis-Mons,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Asnières-sur-Seine,48.91667,2.28333,FR,86742,3036572,Asnières-sur-Seine,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Arras,50.29301,2.78186,FR,47052,3036784,Arras,0.13,0.04,0.1,0.1,0.07,0.02,0.02,0.11,0.08,0.04,0.07,0.12
Armentières,50.68568,2.88214,FR,26646,3036903,Armentières,0.12,0.03,0.11,0.11,0.08,0.01,0.01,0.11,0.07,0.05,0.05,0.1
Arles,43.67681,4.63031,FR,53431,3036938,Arles,0.18,0.06,0.15,0.13,0.17,0.06,0.05,0.12,0.01,0.24,0.23,0.05
Argenteuil,48.94788,2.24744,FR,101475,3037044,Argenteuil,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Argentan,48.74441,-0.02023,FR,18230,3037051,Argentan,0.13,0.04,0.12,0.13,0.1,0.17,0.04,0.05,0.02,0.04,0.1,0.07
Arcueil,48.79993,2.33256,FR,17308,3037157,Arcueil,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Antony,48.75329,2.29668,FR,59845,3037423,Antony,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Antibes,43.58127,7.12487,FR,76393,3037456,Antibes,0.11,0.1,0.22,0.17,0.15,0.14,0.04,0.05,0.04,0.43,0.22,0.06
Annonay,45.23992,4.6707,FR,18423,3037514,Annonay,0.14,0.05,0.16,0.07,0.15,0.09,0.04,0.04,0.0,0.16,0.19,0.11
Annemasse,46.19439,6.23775,FR,28275,3037538,Annemasse,0.31,0.08,0.24,0.09,0.21,0.11,0.08,0.13,0.03,0.08,0.1,0.33
Annecy-le-Vieux,45.91971,6.14393,FR,21521,3037540,Annecy-le-Vieux,0.32,0.09,0.23,0.07,0.23,0.1,0.05,0.12,0.04,0.09,0.1,0.33
Annecy,45.90878,6.12565,FR,49232,3037543,Annecy,0.32,0.09,0.23,0.07,0.23,0.1,0.05,0.12,0.04,0.09,0.1,0.33
Angoulême,45.64997,0.15345,FR,49468,3037598,Angoulême,0.21,0.1,0.19,0.1,0.13,0.08,0.06,0.03,0.03,0.11,0.12,0.15
Anglet,43.48921,-1.51921,FR,40658,3037612,Anglet,0.27,0.26,0.2,0.18,0.16,0.18,0.13,0.07,0.03,0.13,0.17,0.12
Angers,47.47156,-0.55202,FR,168279,3037656,Angers,0.1,0.06,0.16,0.12,0.06,0.1,0.05,0.04,0.01,0.05,0.14,0.1
Amiens,49.9,2.3,FR,143086,3037854,Amiens,0.13,0.05,0.11,0.1,0.07,0.02,0.03,0.1,0.06,0.04,0.07,0.14
Allauch,43.33573,5.48201,FR,21406,3038159,Allauch,0.15,0.11,0.18,0.14,0.13,0.07,0.03,0.06,0.01,0.34,0.24,0.06
Alfortville,48.80575,2.4204,FR,37290,3038213,Alfortville,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Alès,44.12489,4.08082,FR,42410,3038224,Alès,0.24,0.07,0.28,0.21,0.21,0.08,0.05,0.17,0.02,0.26,0.33,0.05
Alençon,48.43476,0.09311,FR,30786,3038230,Alençon,0.14,0.04,0.15,0.15,0.09,0.18,0.05,0.05,0.02,0.04,0.12,0.09
Albi,43.9298,2.148,FR,52409,3038261,Albi,0.21,0.1,0.13,0.12,0.16,0.11,0.11,0.04,0.02,0.14,0.08,0.09
Albertville,45.67452,6.39061,FR,19113,3038266,Albertville,0.25,0.07,0.17,0.07,0.26,0.19,0.06,0.15,0.05,0.08,0.08,0.27
Ajaccio,41.91886,8.73812,FR,54364,3038334,Ajaccio,0.13,0.17,0.28,0.07,0.19,0.07,0.02,0.07,0.04,0.26,0.14,0.09
Aix-les-Bains,45.69173,5.90863,FR,27651,3038350,Aix-les-Bains,0.36,0.1,0.24,0.08,0.23,0.12,0.05,0.12,0.03,0.1,0.11,0.33
Aix-en-Provence,43.5283,5.44973,FR,146821,3038354,Aix-en-Provence,0.1,0.07,0.17,0.12,0.16,0.1,0.02,0.06,0.01,0.28,0.22,0.06
Agen,44.20199,0.62055,FR,34367,3038634,Agen,0.12,0.09,0.12,0.13,0.14,0.15,0.11,0.04,0.03,0.1,0.1,0.11
Agde,43.31083,3.47583,FR,23001,3038638,Agde,0.26,0.14,0.2,0.22,0.16,0.04,0.03,0.09,0.04,0.39,0.29,0.05
Achères,48.96115,2.06882,FR,22555,3038712,Achères,0.14,0.06,0.13,0.13,0.07,0.12,0.02,0.05,0.02,0.04,0.09,0.11
Abbeville,50.10521,1.83547,FR,26461,3038789,Abbeville,0.15,0.05,0.11,0.11,0.08,0.02,0.04,0.08,0.06,0.04,0.07,0.15
Villeneuve-d'Ascq,50.61669,3.16664,FR,62400,6543862,Villeneuve-d'Ascq,0.13,0.04,0.1,0.1,0.06,0.03,0.01,0.1,0.08,0.05,0.07,0.1
Lyon 02,45.75423,4.83089,FR,31303,6543968,Lyon 02,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Lyon 03,45.76124,4.85184,FR,102725,6543969,Lyon 03,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Lyon 04,45.77507,4.82712,FR,36064,6543970,Lyon 04,0.17,0.06,0.18,0.07,0.14,0.08,0.09,0.05,0.02,0.1,0.14,0.11
Lyon 05,45.76106,4.82677,FR,49664,6543971,Lyon 05,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Lyon 06,45.76788,4.85064,FR,52862,6543972,Lyon 06,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Lyon 07,45.74525,4.84197,FR,82573,6543973,Lyon 07,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Lyon 08,45.73626,4.86866,FR,86154,6543974,Lyon 08,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Lyon 09,45.77255,4.80326,FR,51983,6543975,Lyon 09,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Les Ulis,48.68167,2.16944,FR,25785,6615536,Les Ulis,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Bourgoin-Jallieu,45.58611,5.27361,FR,23517,6615539,Bourgoin-Jallieu,0.2,0.06,0.16,0.05,0.16,0.08,0.05,0.06,0.01,0.13,0.13,0.17
Lyon 01,45.76758,4.8345,FR,29641,6949674,Lyon 01,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Marseille 01,43.29814,5.38407,FR,40919,7284882,Marseille 01,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 02,43.29664,5.37034,FR,25779,7284883,Marseille 02,0.16,0.07,0.13,0.12,0.13,0.07,0.03,0.07,0.0,0.24,0.2,0.05
Marseille 03,43.30257,5.37583,FR,45414,7284884,Marseille 03,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 04,43.30213,5.40141,FR,47193,7284885,Marseille 04,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 05,43.29551,5.40055,FR,44583,7284886,Marseille 05,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 06,43.28764,5.37918,FR,43360,7284887,Marseille 06,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 07,43.28289,5.36021,FR,35981,7284888,Marseille 07,0.16,0.07,0.13,0.12,0.13,0.07,0.03,0.07,0.0,0.24,0.2,0.05
Marseille 08,43.27083,5.3821,FR,78837,7284889,Marseille 08,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 10,43.27889,5.41523,FR,51299,7284890,Marseille 10,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 09,43.25433,5.4057,FR,76868,7284891,Marseille 09,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 11,43.2907,5.4384,FR,56792,7284892,Marseille 11,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 12,43.29614,5.43617,FR,58734,7284893,Marseille 12,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 13,43.31856,5.40836,FR,89316,7284894,Marseille 13,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 14,43.34447,5.38004,FR,61920,7284895,Marseille 14,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 15,43.37224,5.35386,FR,77770,7284896,Marseille 15,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Marseille 16,43.35982,5.33421,FR,17630,7284897,Marseille 16,0.16,0.07,0.13,0.12,0.13,0.07,0.03,0.07,0.0,0.24,0.2,0.05
La Defense,48.89198,2.23881,FR,20000,8504417,La Defense,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Saint-Quentin-en-Yvelines,48.77186,2.01891,FR,146598,8533870,Saint-Quentin-en-Yvelines,0.15,0.06,0.13,0.13,0.07,0.12,0.02,0.06,0.03,0.03,0.1,0.1
Cergy-Pontoise,49.03894,2.07805,FR,183430,8555643,Cergy-Pontoise,0.14,0.06,0.13,0.13,0.07,0.12,0.02,0.05,0.02,0.04,0.09,0.11
La Blancarde,43.30047,5.40563,FR,15292,11919748,La Blancarde,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Le Camas,43.29469,5.39415,FR,16585,11919749,Le Camas,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Saint-Barthélémy,43.33105,5.40241,FR,18655,11919779,Saint-Barthélémy,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
