name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Chartres,48.44685,1.48925,FR,43838,3026467,Chartres,4.99,8.45,8.06,8.69,15.38,15.17,19.32,21.02,15.18,13.32,6.96,3.08
Charleville-Mézières,49.7685,4.72487,FR,52415,3026613,Charleville-Mézières,3.87,7.11,7.76,8.25,14.96,15.15,17.73,20.04,13.3,12.27,6.01,2.57
Charenton-le-Pont,48.82209,2.41217,FR,30910,3026637,Charenton-le-Pont,5.4,8.85,8.69,9.34,16.07,15.86,19.57,21.39,15.34,13.73,7.4,3.56
Champs-sur-Marne,48.85,2.6,FR,27776,3027014,Champs-sur-Marne,5.22,8.67,8.55,9.14,15.8,15.67,19.36,21.25,15.08,13.54,7.25,3.45
Champigny-sur-Marne,48.81642,2.49366,FR,76726,3027105,Champigny-sur-Marne,5.43,8.94,8.78,9.4,16.13,15.93,19.63,21.5,15.4,13.81,7.49,3.65
Chambéry,45.56628,5.92079,FR,61640,3027422,Chambéry,2.22,6.82,8.65,9.11,16.94,17.67,21.24,21.39,16.55,13.76,5.65,0.71
Chamalières,45.77364,3.06703,FR,20298,3027453,Chamalières,2.98,7.73,7.17,7.43,14.61,15.38,19.05,19.58,14.48,12.65,5.83,0.48
Chalon-sur-Saône,46.78112,4.85372,FR,47251,3027484,Chalon-sur-Saône,2.69,8.63,8.53,9.12,16.56,17.02,20.43,21.42,15.66,13.52,6.69,1.69
Châlons-en-Champagne,48.95393,4.36724,FR,51257,3027487,Châlons-en-Champagne,4.33,8.16,8.3,8.76,15.6,15.78,18.94,21.05,14.32,12.93,6.81,3.06
Challans,46.8458,-1.87942,FR,18947,3027513,Challans,9.12,11.1,9.87,10.66,17.01,16.25,20.26,21.17,17.78,14.84,9.78,5.62
Cestas,44.74471,-0.68194,FR,18036,3027763,Cestas,6.91,11.45,10.73,11.17,18.01,18.08,22.11,23.13,19.39,15.53,9.64,4.17
Cesson-Sévigné,48.1212,-1.603,FR,16222,3027767,Cesson-Sévigné,7.27,9.98,8.89,9.73,16.09,15.08,19.59,20.45,16.33,13.55,8.12,4.43
Cergy,49.03645,2.07613,FR,57576,3027883,Cergy,5.75,8.83,8.66,9.22,15.74,15.57,19.28,20.92,15.15,13.57,7.4,3.69
Cenon,44.85614,-0.53355,FR,22393,3027950,Cenon,6.88,11.48,10.67,11.41,18.2,18.33,22.29,23.41,19.59,15.78,9.87,4.27
Cavaillon,43.83125,5.03586,FR,26689,3028134,Cavaillon,4.7,10.32,10.97,11.64,18.35,20.6,24.67,24.08,19.62,16.32,8.69,3.39
Castres,43.60527,2.24088,FR,47275,3028263,Castres,6.39,10.52,10.06,10.4,17.28,18.04,22.24,22.2,18.74,15.23,8.5,2.8
Castelnau-le-Lez,43.63605,3.90137,FR,18011,3028337,Castelnau-le-Lez,6.7,11.05,11.28,11.92,17.71,19.95,23.72,23.73,19.7,16.45,10.33,5.14
Carvin,50.49235,2.95815,FR,18561,3028486,Carvin,5.73,8.15,8.52,8.66,14.41,14.91,17.63,19.68,13.94,13.13,6.8,3.79
Carrières-sous-Poissy,48.94952,2.04068,FR,15465,3028521,Carrières-sous-Poissy,5.97,9.06,8.88,9.42,16.01,15.78,19.56,21.15,15.41,13.81,7.6,3.87
Carquefou,47.29722,-1.4921,FR,18056,3028535,Carquefou,7.64,10.34,9.02,10.04,16.52,15.7,19.88,21.17,16.83,13.97,8.49,4.5
Carpentras,44.05507,5.04813,FR,29709,3028542,Carpentras,4.23,9.46,10.22,10.89,18.0,19.89,24.16,23.54,18.81,15.62,7.96,2.44
Carcassonne,43.21649,2.34863,FR,49600,3028641,Carcassonne,6.58,10.55,10.44,10.81,17.51,18.53,22.7,22.67,19.3,15.46,9.15,3.33
Canteleu,49.44065,1.02459,FR,15742,3028779,Canteleu,5.62,8.28,8.11,8.45,14.51,14.29,18.2,19.46,14.28,12.74,6.97,3.58
Cannes,43.55135,7.01275,FR,74545,3028808,Cannes,7.67,10.85,11.07,11.99,17.11,20.22,23.6,23.71,20.39,17.17,10.53,6.2
Cambrai,50.17596,3.23472,FR,36492,3029030,Cambrai,5.27,7.97,8.29,8.48,14.48,14.86,17.65,19.71,13.84,13.13,6.66,3.46
Caluire-et-Cuire,45.79462,4.8464,FR,42763,3029096,Caluire-et-Cuire,2.68,8.34,8.27,8.78,16.34,17.04,20.56,21.55,15.75,13.59,6.42,0.97
Calais,50.95194,1.85635,FR,74433,3029162,Calais,6.94,8.67,8.91,8.7,13.85,14.11,17.26,19.18,14.37,13.13,7.66,5.04
Cahors,44.4491,1.43663,FR,23331,3029213,Cahors,6.25,10.76,10.53,10.96,17.78,18.03,22.66,22.91,18.84,15.48,8.92,3.27
Cagnes-sur-Mer,43.66352,7.1479,FR,46923,3029227,Cagnes-sur-Mer,7.57,10.75,10.97,11.89,17.01,20.12,23.5,23.61,20.29,17.07,10.43,6.1
Caen,49.18585,-0.35912,FR,110624,3029241,Caen,7.05,9.55,9.1,9.22,14.92,14.71,19.26,20.08,15.44,13.74,8.12,4.86
Cachan,48.79632,2.33661,FR,26540,3029276,Cachan,5.59,8.96,8.81,9.42,16.15,15.9,19.65,21.42,15.43,13.82,7.5,3.68
Bry-sur-Marne,48.83811,2.52488,FR,16226,3029706,Bry-sur-Marne,5.33,8.84,8.68,9.3,16.03,15.83,19.53,21.4,15.3,13.71,7.39,3.55
Brunoy,48.6942,2.49223,FR,24096,3029748,Brunoy,5.16,8.74,8.53,9.17,15.94,15.74,19.47,21.36,15.23,13.63,7.27,3.41
Bruay-la-Buissière,50.48333,2.55,FR,24474,3029825,Bruay-la-Buissière,5.83,8.1,8.42,8.51,14.06,14.54,17.36,19.44,13.91,13.0,6.89,3.85
Bron,45.73865,4.91303,FR,37825,3029931,Bron,2.81,8.51,8.47,8.97,16.55,17.28,20.77,21.78,16.0,13.73,6.6,1.05
Brive-la-Gaillarde,45.1589,1.53326,FR,53466,3029974,Brive-la-Gaillarde,5.5,10.02,9.87,10.36,17.18,17.41,21.89,22.52,17.98,14.62,8.33,3.08
Brignoles,43.4058,6.06172,FR,15027,3030057,Brignoles,4.6,9.69,10.31,11.3,17.16,20.42,23.97,23.48,19.67,16.13,8.06,3.12
Brie-Comte-Robert,48.69247,2.6109,FR,15892,3030101,Brie-Comte-Robert,5.1,8.72,8.5,9.12,15.87,15.71,19.44,21.37,15.17,13.61,7.26,3.4
Brétigny-sur-Orge,48.61135,2.30593,FR,24317,3030257,Brétigny-sur-Orge,5.29,8.87,8.62,9.23,16.05,15.81,19.63,21.5,15.42,13.75,7.36,3.53
Brest,48.39029,-4.48628,FR,144899,3030300,Brest,9.99,10.69,9.6,9.85,14.79,14.26,18.03,18.34,15.99,13.63,9.98,7.33
Bressuire,46.84158,-0.49042,FR,20743,3030303,Bressuire,6.28,9.58,8.82,9.27,16.17,15.53,20.07,21.34,16.62,13.71,7.79,3.52
Bourg-lès-Valence,44.94703,4.89463,FR,19770,3030985,Bourg-lès-Valence,3.96,8.98,9.22,9.85,17.34,18.28,22.18,22.64,17.37,14.61,7.3,1.38
Bourg-la-Reine,48.77888,2.31781,FR,18870,3030990,Bourg-la-Reine,5.49,8.86,8.71,9.32,16.05,15.8,19.55,21.32,15.33,13.72,7.4,3.58
Bourges,47.08333,2.4,FR,67987,3031005,Bourges,5.28,9.26,8.88,9.47,16.57,16.52,20.54,22.06,16.6,14.27,7.48,3.36
Bourg-en-Bresse,46.20574,5.2258,FR,45340,3031009,Bourg-en-Bresse,2.74,8.53,8.4,8.71,16.41,16.78,20.27,21.38,15.68,13.62,6.3,0.9
Boulogne-sur-Mer,50.72571,1.61392,FR,47013,3031133,Boulogne-sur-Mer,6.97,8.43,8.54,8.57,13.58,14.08,16.95,18.99,14.57,13.31,7.82,4.98
Boulogne-Billancourt,48.83545,2.24128,FR,108782,3031137,Boulogne-Billancourt,5.79,9.07,8.92,9.45,16.17,15.89,19.65,21.34,15.48,13.87,7.59,3.81
Bouguenais,47.17941,-1.62468,FR,16824,3031268,Bouguenais,7.9,10.52,9.21,10.2,16.73,15.85,20.03,21.26,17.02,14.14,8.69,4.65
Bordeaux,44.84044,-0.5805,FR,260958,3031582,Bordeaux,6.81,11.4,10.6,11.33,18.08,18.28,22.29,23.37,19.51,15.7,9.75,4.12
Bonneuil-sur-Marne,48.7695,2.4793,FR,18723,3031709,Bonneuil-sur-Marne,5.38,8.89,8.73,9.35,16.07,15.88,19.58,21.45,15.34,13.76,7.44,3.6
Bondy,48.9018,2.48931,FR,48268,3031815,Bondy,5.36,8.78,8.65,9.28,15.95,15.81,19.51,21.35,15.23,13.65,7.36,3.55
Boissy-Saint-Léger,48.75149,2.51163,FR,15877,3031898,Boissy-Saint-Léger,5.13,8.64,8.48,9.1,15.83,15.63,19.33,21.2,15.1,13.51,7.19,3.35
Bois-Colombes,48.91936,2.27485,FR,24300,3032070,Bois-Colombes,5.59,8.91,8.77,9.42,16.08,15.9,19.61,21.34,15.35,13.76,7.47,3.67
Bobigny,48.90982,2.45012,FR,44962,3032179,Bobigny,5.36,8.78,8.65,9.28,15.95,15.81,19.51,21.35,15.23,13.65,7.36,3.55
Blois,47.59432,1.32912,FR,53660,3032213,Blois,5.87,9.36,8.97,9.63,16.69,16.24,20.57,22.22,16.56,14.23,7.71,3.62
Blanquefort,44.91065,-0.63758,FR,16636,3032340,Blanquefort,6.78,11.32,10.51,11.25,18.02,18.17,22.17,23.24,19.43,15.62,9.73,4.13
Blagnac,43.63675,1.38971,FR,24263,3032469,Blagnac,6.55,11.13,10.53,11.02,17.57,18.39,22.76,23.22,19.87,15.82,9.45,3.34
Bischheim,48.61612,7.75343,FR,17434,3032551,Bischheim,2.7,7.19,8.17,8.19,15.55,16.46,18.77,21.01,13.89,12.44,5.38,1.01
Biarritz,43.48055,-1.55684,FR,33188,3032797,Biarritz,9.19,12.97,11.82,11.47,16.93,17.44,20.56,21.67,19.81,16.61,11.29,6.29
Bezons,48.92426,2.2128,FR,27570,3032824,Bezons,5.77,9.0,8.86,9.45,16.1,15.89,19.61,21.3,15.41,13.81,7.55,3.78
Béziers,43.34122,3.21402,FR,74081,3032833,Béziers,7.22,10.99,10.82,11.56,17.42,19.5,23.2,23.37,19.22,16.12,10.26,4.95
Béthune,50.52965,2.64003,FR,31568,3033002,Béthune,5.98,8.25,8.57,8.66,14.21,14.69,17.51,19.59,14.06,13.14,7.04,4.0
Besançon,47.24878,6.01815,FR,128426,3033123,Besançon,2.86,8.05,8.17,8.47,15.93,16.22,19.5,20.78,14.68,13.21,5.85,0.94
Bergerac,44.85157,0.48171,FR,28317,3033391,Bergerac,6.48,11.24,10.86,11.39,18.39,18.41,22.74,23.69,19.31,15.68,9.52,3.97
Berck,50.4,1.6,FR,15609,3033415,Berck,6.9,8.78,8.91,8.98,14.37,14.56,17.7,19.4,14.73,13.55,7.93,4.92
Berck-Plage,50.40704,1.56446,FR,15675,3033416,Berck-Plage,6.86,8.73,8.86,8.93,14.32,14.51,17.65,19.35,14.68,13.5,7.88,4.87
Belfort,47.64218,6.85385,FR,54562,3033791,Belfort,1.81,6.94,7.77,7.74,15.36,15.65,18.64,20.17,13.92,12.26,4.83,0.66
Bègles,44.80759,-0.55144,FR,23504,3033881,Bègles,6.86,11.45,10.65,11.38,18.12,18.33,22.34,23.42,19.56,15.75,9.8,4.17
Beauvais,49.43333,2.08333,FR,53393,3034006,Beauvais,5.68,8.48,8.51,8.92,15.08,15.14,18.82,20.46,14.69,13.34,7.2,3.64
Beaune,47.02413,4.83887,FR,24162,3034126,Beaune,2.83,8.26,8.3,8.81,16.22,16.67,20.21,21.23,15.32,13.26,6.53,1.61
Bayonne,43.49316,-1.473,FR,44396,3034475,Bayonne,8.94,12.73,11.57,11.51,16.87,17.52,20.67,21.72,19.81,16.5,11.19,6.03
Bayeux,49.27732,-0.7039,FR,15963,3034483,Bayeux,7.3,9.54,9.13,9.19,14.5,14.55,18.79,19.65,15.47,13.77,8.45,5.3
Bastia,42.70219,9.45123,FR,41001,3034640,Bastia,9.9,12.8,12.34,13.18,17.94,20.99,23.79,24.19,21.49,19.08,13.31,8.71
Bar-le-Duc,48.77275,5.16108,FR,18595,3034911,Bar-le-Duc,4.05,7.9,8.16,8.32,15.44,15.63,18.71,20.51,13.88,12.75,6.32,2.37
Balma,43.61111,1.49944,FR,15553,3035204,Balma,6.49,11.08,10.43,10.92,17.5,18.36,22.77,23.14,19.74,15.76,9.35,3.27
Bagnols-sur-Cèze,44.16259,4.61974,FR,19640,3035396,Bagnols-sur-Cèze,5.21,10.26,11.02,11.56,18.5,20.28,24.87,24.55,19.84,15.91,8.91,3.76
Bagnolet,48.86667,2.41667,FR,33504,3035403,Bagnolet,5.13,8.51,8.36,9.03,15.7,15.55,19.26,21.05,14.98,13.38,7.08,3.27
Bagneux,48.79565,2.30796,FR,38900,3035409,Bagneux,5.19,8.56,8.41,9.02,15.75,15.5,19.25,21.02,15.03,13.42,7.1,3.28
Avon,48.40219,2.72022,FR,15009,3035654,Avon,5.09,9.02,8.72,9.31,16.22,16.02,19.78,21.77,15.44,13.88,7.41,3.51
Avion,50.41038,2.83053,FR,18470,3035667,Avion,5.86,8.29,8.6,8.72,14.46,14.9,17.75,19.8,14.09,13.27,7.01,3.9
Avignon,43.94834,4.80892,FR,89769,3035681,Avignon,5.11,10.59,11.29,11.91,18.72,20.78,24.98,24.51,19.9,16.39,9.05,3.73
Auxerre,47.7996,3.57033,FR,41516,3035843,Auxerre,4.65,8.85,8.51,9.11,16.13,16.26,19.63,21.56,15.3,13.95,7.15,3.12
Autun,46.95104,4.29869,FR,18283,3035883,Autun,3.04,7.97,8.12,8.37,15.85,16.07,19.81,20.86,14.96,13.03,6.11,1.48
Aurillac,44.92539,2.43983,FR,34724,3036016,Aurillac,3.2,7.2,7.6,7.33,14.19,14.71,18.89,19.03,15.04,12.17,5.55,-0.1
Aulnay-sous-Bois,48.93814,2.49402,FR,80615,3036145,Aulnay-sous-Bois,5.41,8.83,8.69,9.33,16.0,15.86,19.56,21.41,15.28,13.7,7.41,3.6
Audincourt,47.48327,6.85341,FR,15577,3036240,Audincourt,1.95,6.87,7.7,7.64,15.09,15.52,18.31,19.66,13.77,12.22,4.68,0.46
Auch,43.64561,0.58856,FR,24494,3036281,Auch,6.98,11.58,10.96,11.09,17.74,18.38,22.53,23.15,20.02,15.95,9.79,3.84
Aubervilliers,48.91667,2.38333,FR,70914,3036386,Aubervilliers,5.48,8.86,8.71,9.38,16.05,15.9,19.61,21.4,15.33,13.73,7.43,3.62
Aubagne,43.29276,5.57067,FR,44844,3036433,Aubagne,8.35,11.52,11.41,12.17,17.03,19.34,22.14,22.73,19.67,17.36,11.04,6.6
Athis-Mons,48.70522,2.39147,FR,31225,3036460,Athis-Mons,5.52,9.05,8.86,9.47,16.27,16.0,19.74,21.59,15.54,13.91,7.55,3.72
Asnières-sur-Seine,48.91667,2.28333,FR,86742,3036572,Asnières-sur-Seine,5.59,8.91,8.77,9.42,16.08,15.9,19.61,21.34,15.35,13.76,7.47,3.67
Arras,50.29301,2.78186,FR,47052,3036784,Arras,5.5,8.01,8.3,8.48,14.28,14.68,17.58,19.61,13.86,13.04,6.76,3.58
Armentières,50.68568,2.88214,FR,26646,3036903,Armentières,5.96,8.2,8.63,8.72,14.24,14.84,17.47,19.57,14.01,13.07,6.87,4.03
Arles,43.67681,4.63031,FR,53431,3036938,Arles,6.01,11.28,11.77,12.49,18.7,20.95,24.9,24.71,20.47,16.81,9.83,4.51
Argenteuil,48.94788,2.24744,FR,101475,3037044,Argenteuil,5.72,8.95,8.81,9.4,16.05,15.84,19.56,21.25,15.36,13.76,7.5,3.73
Argentan,48.74441,-0.02023,FR,18230,3037051,Argentan,5.57,8.64,8.25,8.62,14.85,14.35,18.8,19.93,14.79,13.02,7.17,3.42
Arcueil,48.79993,2.33256,FR,17308,3037157,Arcueil,5.59,8.96,8.81,9.42,16.15,15.9,19.65,21.42,15.43,13.82,7.5,3.68
Antony,48.75329,2.29668,FR,59845,3037423,Antony,5.44,8.82,8.66,9.27,16.0,15.75,19.5,21.27,15.29,13.67,7.35,3.53
Antibes,43.58127,7.12487,FR,76393,3037456,Antibes,7.67,10.85,11.07,11.99,17.11,20.22,23.6,23.71,20.39,17.17,10.53,6.2
Annonay,45.23992,4.6707,FR,18423,3037514,Annonay,2.44,7.5,7.62,8.12,15.56,16.48,20.3,20.8,15.42,12.96,5.74,-0.07
Annemasse,46.19439,6.23775,FR,28275,3037538,Annemasse,1.41,5.41,7.05,7.52,15.28,16.12,19.32,19.52,14.7,12.3,4.24,-0.68
Annecy-le-Vieux,45.91971,6.14393,FR,21521,3037540,Annecy-le-Vieux,1.47,5.44,7.35,7.6,15.42,16.13,19.59,19.75,14.82,12.28,4.15,-0.54
Annecy,45.90878,6.12565,FR,49232,3037543,Annecy,1.4,5.45,7.45,7.89,15.71,16.48,19.98,20.1,15.22,12.6,4.2,-0.5
Angoulême,45.64997,0.15345,FR,49468,3037598,Angoulême,6.06,10.45,9.86,10.4,17.4,17.32,21.59,22.74,18.41,14.86,8.76,3.65
Anglet,43.48921,-1.51921,FR,40658,3037612,Anglet,8.79,12.58,11.42,11.36,16.72,17.37,20.52,21.57,19.66,16.35,11.03,5.88
Angers,47.47156,-0.55202,FR,168279,3037656,Angers,6.92,10.09,9.08,9.94,16.66,15.87,20.1,21.67,16.87,14.05,8.24,4.19
Amiens,49.9,2.3,FR,143086,3037854,Amiens,5.89,8.46,8.56,8.84,14.78,14.97,18.29,20.06,14.44,13.38,7.2,3.85
Allauch,43.33573,5.48201,FR,21406,3038159,Allauch,6.7,10.66,10.72,11.58,16.9,19.41,22.46,22.66,19.21,16.59,9.77,4.96
Alfortville,48.80575,2.4204,FR,37290,3038213,Alfortville,5.5,8.95,8.79,9.44,16.17,15.96,19.67,21.49,15.44,13.83,7.5,3.66
Alès,44.12489,4.08082,FR,42410,3038224,Alès,4.38,9.76,10.28,10.73,17.35,19.19,23.89,23.62,19.04,15.0,8.27,3.07
Alençon,48.43476,0.09311,FR,30786,3038230,Alençon,5.17,8.48,8.17,8.82,15.39,14.63,19.03,20.42,15.15,12.98,7.15,3.28
Albi,43.9298,2.148,FR,52409,3038261,Albi,5.73,10.14,9.73,10.1,16.94,17.67,22.06,21.92,18.25,15.02,8.23,2.66
Albertville,45.67452,6.39061,FR,19113,3038266,Albertville,1.0,5.7,7.21,8.3,15.63,17.2,20.79,20.61,16.24,13.73,4.08,-1.16
Ajaccio,41.91886,8.73812,FR,54364,3038334,Ajaccio,11.0,13.21,12.62,13.35,18.21,21.0,23.65,24.04,21.46,20.0,13.77,9.53
Aix-les-Bains,45.69173,5.90863,FR,27651,3038350,Aix-les-Bains,2.6,7.2,9.0,9.44,17.28,17.94,21.44,21.68,16.71,13.96,6.03,1.18
Aix-en-Provence,43.5283,5.44973,FR,146821,3038354,Aix-en-Provence,4.9,10.02,10.49,11.45,17.59,20.31,23.85,23.42,19.36,16.31,8.57,3.15
Agen,44.20199,0.62055,FR,34367,3038634,Agen,6.57,11.34,10.82,11.47,18.27,18.49,23.08,23.88,19.94,16.04,9.64,3.65
Agde,43.31083,3.47583,FR,23001,3038638,Agde,8.0,11.65,11.47,12.3,17.9,20.16,23.78,23.93,19.84,16.9,11.08,5.95
Achères,48.96115,2.06882,FR,22555,3038712,Achères,5.9,8.98,8.81,9.37,15.89,15.72,19.44,21.07,15.3,13.72,7.55,3.84
Abbeville,50.10521,1.83547,FR,26461,3038789,Abbeville,6.47,8.78,8.8,8.9,14.55,14.74,18.07,19.65,14.54,13.47,7.56,4.33
Villeneuve-d'Ascq,50.61669,3.16664,FR,62400,6543862,Villeneuve-d'Ascq,5.69,8.07,8.49,8.65,14.38,14.93,17.52,19.55,13.85,13.08,6.73,3.84
Lyon 02,45.75423,4.83089,FR,31303,6543968,Lyon 02,3.18,8.84,8.77,9.28,16.84,17.54,21.06,22.05,16.25,14.09,6.92,1.47
Lyon 03,45.76124,4.85184,FR,102725,6543969,Lyon 03,3.07,8.7,8.74,9.18,16.78,17.43,20.95,21.99,16.2,13.97,6.8,1.28
Lyon 04,45.77507,4.82712,FR,36064,6543970,Lyon 04,2.68,8.34,8.27,8.78,16.34,17.04,20.56,21.55,15.75,13.59,6.42,0.97
Lyon 05,45.76106,4.82677,FR,49664,6543971,Lyon 05,3.18,8.84,8.77,9.28,16.84,17.54,21.06,22.05,16.25,14.09,6.92,1.47
Lyon 06,45.76788,4.85064,FR,52862,6543972,Lyon 06,3.01,8.65,8.7,9.13,16.73,17.38,20.9,21.94,16.15,13.92,6.75,1.23
Lyon 07,45.74525,4.84197,FR,82573,6543973,Lyon 07,3.23,9.02,8.8,9.37,16.91,17.7,21.18,22.13,16.38,14.19,7.03,1.51
Lyon 08,45.73626,4.86866,FR,86154,6543974,Lyon 08,3.01,8.71,8.67,9.17,16.75,17.48,20.97,21.98,16.2,13.93,6.8,1.25
Lyon 09,45.77255,4.80326,FR,51983,6543975,Lyon 09,3.23,8.89,8.82,9.33,16.89,17.59,21.11,22.1,16.3,14.14,6.98,1.52
Les Ulis,48.68167,2.16944,FR,25785,6615536,Les Ulis,4.97,8.33,8.15,8.68,15.44,15.16,18.97,20.7,14.79,13.16,6.83,3.05
Bourgoin-Jallieu,45.58611,5.27361,FR,23517,6615539,Bourgoin-Jallieu,2.09,7.85,8.41,8.85,16.57,17.21,20.73,21.55,16.1,13.42,6.19,0.4
Lyon 01,45.76758,4.8345,FR,29641,6949674,Lyon 01,3.13,8.79,8.72,9.23,16.79,17.49,21.01,22.0,16.2,14.04,6.88,1.42
Marseille 01,43.29814,5.38407,FR,40919,7284882,Marseille 01,7.91,11.83,11.88,12.75,18.05,20.5,23.56,23.83,20.37,17.72,10.99,6.1
Marseille 02,43.29664,5.37034,FR,25779,7284883,Marseille 02,6.71,11.49,11.84,12.82,18.74,21.38,24.69,24.56,20.62,17.59,10.33,4.95
Marseille 03,43.30257,5.37583,FR,45414,7284884,Marseille 03,7.91,11.83,11.88,12.75,18.05,20.5,23.56,23.83,20.37,17.72,10.99,6.1
Marseille 04,43.30213,5.40141,FR,47193,7284885,Marseille 04,7.81,11.73,11.78,12.65,17.95,20.4,23.46,23.73,20.27,17.62,10.89,6.0
Marseille 05,43.29551,5.40055,FR,44583,7284886,Marseille 05,7.86,11.78,11.83,12.7,18.0,20.45,23.5,23.78,20.32,17.67,10.95,6.05
Marseille 06,43.28764,5.37918,FR,43360,7284887,Marseille 06,7.91,11.83,11.88,12.75,18.05,20.5,23.56,23.83,20.37,17.72,10.99,6.1
Marseille 07,43.28289,5.36021,FR,35981,7284888,Marseille 07,7.76,11.68,11.73,12.6,17.9,20.35,23.4,23.68,20.22,17.57,10.85,5.95
Marseille 08,43.27083,5.3821,FR,78837,7284889,Marseille 08,7.91,11.83,11.88,12.75,18.05,20.5,23.56,23.83,20.37,17.72,10.99,6.1
Marseille 10,43.27889,5.41523,FR,51299,7284890,Marseille 10,7.96,11.88,11.93,12.8,18.1,20.55,23.6,23.88,20.42,17.77,11.05,6.15
Marseille 09,43.25433,5.4057,FR,76868,7284891,Marseille 09,7.91,11.83,11.88,12.75,18.05,20.5,23.56,23.83,20.37,17.72,10.99,6.1
Marseille 11,43.2907,5.4384,FR,56792,7284892,Marseille 11,7.76,11.68,11.73,12.6,17.9,20.35,23.4,23.68,20.22,17.57,10.85,5.95
Marseille 12,43.29614,5.43617,FR,58734,7284893,Marseille 12,7.51,11.43,11.48,12.35,17.65,20.1,23.16,23.43,19.97,17.32,10.59,5.7
Marseille 13,43.31856,5.40836,FR,89316,7284894,Marseille 13,7.66,11.58,11.63,12.5,17.8,20.25,23.3,23.58,20.12,17.47,10.75,5.85
Marseille 14,43.34447,5.38004,FR,61920,7284895,Marseille 14,7.61,11.53,11.58,12.45,17.75,20.2,23.26,23.53,20.07,17.42,10.69,5.8
Marseille 15,43.37224,5.35386,FR,77770,7284896,Marseille 15,5.77,10.54,10.88,11.85,17.73,20.43,23.75,23.56,19.67,16.69,9.3,4.0
Marseille 16,43.35982,5.33421,FR,17630,7284897,Marseille 16,6.56,11.33,11.69,12.67,18.59,21.22,24.54,24.41,20.47,17.44,10.19,4.8
La Defense,48.89198,2.23881,FR,20000,8504417,La Defense,5.57,8.8,8.66,9.25,15.9,15.69,19.41,21.1,15.21,13.61,7.35,3.58
Saint-Quentin-en-Yvelines,48.77186,2.01891,FR,146598,8533870,Saint-Quentin-en-Yvelines,5.17,8.3,8.13,8.61,15.28,15.02,18.88,20.45,14.68,13.07,6.81,3.07
Cergy-Pontoise,49.03894,2.07805,FR,183430,8555643,Cergy-Pontoise,5.8,8.88,8.71,9.27,15.79,15.62,19.34,20.97,15.2,13.62,7.45,3.74
La Blancarde,43.30047,5.40563,FR,15292,11919748,La Blancarde,7.76,11.68,11.73,12.6,17.9,20.35,23.4,23.68,20.22,17.57,10.85,5.95
Le Camas,43.29469,5.39415,FR,16585,11919749,Le Camas,7.86,11.78,11.83,12.7,18.0,20.45,23.5,23.78,20.32,17.67,10.95,6.05
Saint-Barthélémy,43.33105,5.40241,FR,18655,11919779,Saint-Barthélémy,7.36,11.28,11.33,12.2,17.5,19.95,23.0,23.28,19.82,17.17,10.45,5.55
