name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Calella,41.61381,2.65423,ES,18627,3127007,Calella,8.32,11.41,11.98,12.22,17.79,20.24,24.01,23.89,20.73,17.1,10.74,5.95
Caldes de Montbui,41.63333,2.16667,ES,16885,3127035,Caldes de Montbui,7.0,10.52,10.78,11.33,16.68,19.37,23.22,23.14,20.4,16.16,9.64,4.6
Calatayud,41.35353,-1.64318,ES,21933,3127047,Calatayud,4.91,10.04,9.78,9.86,17.23,19.99,23.94,23.42,20.66,14.49,8.07,3.53
Calahorra,42.30506,-1.96521,ES,24787,3127065,Calahorra,5.73,10.44,9.98,10.16,17.16,18.48,22.22,22.43,19.53,14.54,8.84,3.88
Calafell,41.19997,1.5683,ES,24265,3127066,Calafell,8.46,12.33,11.97,12.84,17.82,20.61,23.97,24.21,22.15,17.65,11.28,6.57
Burlata,42.82562,-1.61671,ES,18934,3127451,Burlata,5.05,9.34,8.91,8.88,15.52,16.33,19.88,20.78,17.94,13.51,7.5,2.2
Burgos,42.34106,-3.70184,ES,178966,3127461,Burgos,3.04,7.58,7.06,6.97,13.27,15.55,19.38,19.98,17.65,11.71,5.69,1.59
Boiro,42.64725,-8.88459,ES,18883,3127889,Boiro,9.94,12.74,12.36,12.28,16.66,17.8,21.43,21.71,19.9,15.35,11.62,8.89
Boadilla del Monte,40.405,-3.87835,ES,43414,3127958,Boadilla del Monte,4.28,8.63,9.75,9.48,16.13,22.0,25.88,24.95,20.89,13.57,7.37,3.46
Blanes,41.67419,2.79036,ES,40047,3127978,Blanes,8.32,11.41,11.98,12.22,17.79,20.24,24.01,23.89,20.73,17.1,10.74,5.95
Bilbao,43.26271,-2.92528,ES,345821,3128026,Bilbao,10.51,13.46,12.12,11.46,16.3,17.11,19.91,21.03,19.64,16.8,12.02,8.37
Bermeo,43.42088,-2.72152,ES,16937,3128174,Bermeo,10.87,13.66,12.33,11.63,16.5,17.38,20.29,21.41,19.94,17.03,12.27,8.63
Berga,42.10429,1.84628,ES,17160,3128201,Berga,2.95,7.54,8.2,8.2,14.17,17.08,20.55,19.84,17.33,12.13,5.78,0.74
Benicàssim,40.05,0.06667,ES,18055,3128272,Benicàssim,9.97,13.15,12.93,13.91,18.37,21.87,25.11,25.5,23.24,18.75,13.51,9.51
Benicarló,40.4165,0.42709,ES,26655,3128273,Benicarló,8.57,12.67,12.46,13.34,18.28,22.0,25.34,25.47,23.02,17.67,12.41,8.04
Benavente,42.00249,-5.67826,ES,19119,3128291,Benavente,3.26,8.38,8.76,8.46,15.08,18.42,22.9,22.15,18.82,12.09,5.79,2.74
Béjar,40.38641,-5.76341,ES,15007,3128382,Béjar,4.07,8.49,9.27,8.19,15.02,19.48,24.13,23.54,19.87,12.0,6.99,3.72
la Barceloneta,41.3799,2.18971,ES,15212,3128757,la Barceloneta,9.84,12.89,12.72,13.39,18.26,21.11,24.38,24.73,22.29,18.41,12.45,7.81
Barcelona,41.38879,2.15899,ES,1620343,3128760,Barcelona,9.59,12.64,12.47,13.14,18.01,20.86,24.13,24.48,22.04,18.16,12.2,7.56
Barbastro,42.03565,0.12686,ES,16924,3128795,Barbastro,4.3,9.81,10.43,11.16,18.08,20.26,24.95,24.46,20.32,14.73,7.89,2.77
Barañáin,42.80567,-1.67731,ES,20039,3128824,Barañáin,5.05,9.34,8.91,8.88,15.52,16.33,19.88,20.78,17.94,13.51,7.5,2.2
Barajas de Madrid,40.47366,-3.57777,ES,43423,3128832,Barajas de Madrid,4.74,9.13,9.95,9.71,16.48,22.47,26.09,25.29,21.15,13.88,7.76,3.61
Banyoles,42.11667,2.76667,ES,18327,3128885,Banyoles,6.81,10.58,11.02,11.01,17.0,19.31,22.9,22.87,19.44,15.62,9.23,4.17
Balaguer,41.79117,0.81094,ES,16779,3128978,Balaguer,5.44,10.67,11.53,12.26,18.69,21.19,25.62,24.9,21.47,15.76,8.79,3.37
Badalona,41.45004,2.24741,ES,219547,3129028,Badalona,8.91,11.92,12.04,12.75,17.78,20.49,24.18,24.41,21.74,17.89,11.58,6.72
Azuqueca de Henares,40.56566,-3.26753,ES,32744,3129046,Azuqueca de Henares,4.83,9.29,9.9,9.85,16.55,22.59,26.12,25.46,21.21,13.97,7.94,3.59
Avilés,43.55473,-5.92483,ES,78715,3129135,Avilés,9.53,12.65,11.49,11.12,15.54,16.43,19.53,20.16,18.64,15.71,10.98,8.38
Ávila,40.65724,-4.69951,ES,56855,3129136,Ávila,2.4,6.83,7.04,6.32,13.2,17.93,22.07,21.1,17.95,10.86,5.22,1.94
Arteixo,43.30482,-8.50749,ES,29762,3129329,Arteixo,9.41,12.54,11.97,11.5,15.95,16.61,20.49,20.4,19.03,14.94,11.26,8.69
Arroyomolinos,40.26951,-3.91946,ES,31396,3129356,Arroyomolinos,5.14,9.48,10.64,10.34,17.02,23.09,27.04,25.93,21.7,14.36,8.24,4.35
Arganda,40.30076,-3.43722,ES,51489,3129636,Arganda,5.23,9.26,10.29,10.27,16.88,23.11,26.79,25.94,21.63,14.27,8.28,4.13
Arenys de Mar,41.5819,2.54936,ES,15307,3129661,Arenys de Mar,9.29,12.08,12.34,12.49,17.77,20.19,23.94,24.02,21.22,17.69,11.51,6.92
Aranjuez,40.03108,-3.60246,ES,54055,3129857,Aranjuez,5.89,9.98,10.95,11.0,17.82,24.37,27.97,26.96,22.65,15.05,8.87,4.87
Aranda de Duero,41.67041,-3.6892,ES,32928,3129877,Aranda de Duero,3.55,8.09,8.51,8.21,15.16,18.93,23.28,23.08,20.06,12.91,6.3,2.43
Amposta,40.70995,0.57856,ES,21240,3130131,Amposta,8.98,13.04,12.42,13.29,17.97,21.27,24.73,25.07,22.77,17.97,12.63,8.04
Amorebieta,43.21667,-2.73333,ES,17842,3130137,Amorebieta,9.42,12.93,11.55,10.89,16.09,16.79,19.8,20.86,19.24,16.21,11.13,7.22
Algorta,43.34927,-3.0094,ES,82624,3130380,Algorta,10.26,13.21,11.87,11.21,16.05,16.86,19.66,20.78,19.4,16.55,11.77,8.12
Algete,40.59711,-3.49743,ES,20204,3130383,Algete,4.09,8.55,9.24,9.06,15.82,21.72,25.26,24.56,20.49,13.22,7.13,2.91
Alcorcón,40.34582,-3.82487,ES,167967,3130564,Alcorcón,4.16,8.56,9.57,9.35,16.18,22.33,26.14,25.18,20.85,13.48,7.28,3.29
Alcobendas,40.54746,-3.64197,ES,107514,3130583,Alcobendas,4.29,8.68,9.5,9.26,16.03,22.02,25.64,24.84,20.7,13.43,7.31,3.17
Alcañiz,41.05,-0.13333,ES,16392,3130606,Alcañiz,6.22,11.86,11.34,11.53,18.19,21.14,25.31,25.06,21.84,15.76,9.82,4.74
Alcalá de Henares,40.48205,-3.35996,ES,204574,3130616,Alcalá de Henares,5.02,9.32,10.13,10.08,16.79,22.86,26.44,25.69,21.43,14.18,8.08,3.75
Nou Barris,41.44163,2.17727,ES,166310,6252065,Nou Barris,9.34,12.39,12.22,12.89,17.76,20.61,23.88,24.23,21.79,17.91,11.95,7.31
Pinar de Chamartín,40.47903,-3.66836,ES,30000,6324376,Pinar de Chamartín,4.04,8.47,9.29,8.98,15.71,21.66,25.38,24.54,20.49,13.2,7.05,3.04
Playa del Ingles,27.7567,-15.5787,ES,17158,6354969,Playa del Ingles,16.97,19.14,19.79,17.97,19.31,20.82,22.97,25.21,23.57,22.39,20.82,18.78
Puerto del Carmen,28.92313,-13.66579,ES,30000,6355013,Puerto del Carmen,16.72,18.21,18.42,17.55,19.18,20.69,21.99,23.47,23.37,22.33,20.56,18.43
Ceuta,35.88919,-5.32042,ES,85144,6362987,Ceuta,13.01,14.59,15.16,15.04,18.12,20.79,23.16,24.35,23.57,19.58,15.82,13.37
Moncloa-Aravaca,40.43547,-3.7317,ES,116531,6544099,Moncloa-Aravaca,4.97,9.33,10.26,9.99,16.99,23.17,26.86,25.87,21.55,14.09,8.01,3.93
Eixample,41.38896,2.16179,ES,266477,6544100,Eixample,9.64,12.69,12.52,13.19,18.06,20.91,24.18,24.53,22.09,18.21,12.25,7.61
Les Corts,41.38712,2.13007,ES,82270,6544101,Les Corts,8.68,11.93,11.66,12.29,17.3,20.24,23.77,24.04,21.58,17.62,11.39,6.75
Sarrià-Sant Gervasi,41.40104,2.1394,ES,147912,6544102,Sarrià-Sant Gervasi,8.33,11.57,11.32,11.94,16.95,19.89,23.41,23.69,21.23,17.27,11.04,6.4
Horta-Guinardó,41.41849,2.1677,ES,168092,6544103,Horta-Guinardó,7.56,11.01,10.97,11.62,16.75,19.61,23.27,23.42,20.8,16.7,10.28,5.38
Sants-Montjuïc,41.37263,2.1546,ES,183120,6544104,Sants-Montjuïc,9.64,12.69,12.52,13.19,18.06,20.91,24.18,24.53,22.09,18.21,12.25,7.61
Sant Martí,41.41814,2.19933,ES,235719,6544105,Sant Martí,9.79,12.84,12.67,13.34,18.21,21.06,24.33,24.68,22.24,18.36,12.4,7.76
Ciutat Vella,41.38022,2.17319,ES,102347,6544106,Ciutat Vella,9.74,12.79,12.62,13.29,18.16,21.01,24.28,24.63,22.19,18.31,12.35,7.71
Arganzuela,40.40021,-3.69618,ES,148797,6544487,Arganzuela,5.02,9.38,10.31,10.04,17.05,23.23,26.92,25.92,21.6,14.15,8.06,3.98
San Blas-Canillejas,40.43893,-3.61537,ES,157367,6544488,San Blas-Canillejas,4.71,8.91,9.93,9.79,16.77,23.08,26.7,25.67,21.25,13.81,7.72,3.5
Latina,40.38897,-3.74569,ES,256644,6544489,Latina,4.72,9.08,10.01,9.74,16.75,22.93,26.62,25.62,21.3,13.85,7.76,3.68
Usera,40.38866,-3.70035,ES,141189,6544490,Usera,5.07,9.43,10.36,10.09,17.09,23.27,26.96,25.97,21.65,14.19,8.11,4.03
Salamanca,40.42972,-3.67975,ES,147707,6544491,Salamanca,4.52,8.88,9.81,9.54,16.55,22.73,26.42,25.42,21.1,13.65,7.56,3.48
Chamberí,40.43404,-3.70379,ES,145934,6544492,Chamberí,4.47,8.83,9.76,9.49,16.49,22.67,26.36,25.37,21.05,13.59,7.51,3.43
Carabanchel,40.39094,-3.7242,ES,253678,6544493,Carabanchel,4.92,9.28,10.21,9.94,16.95,23.13,26.82,25.82,21.5,14.05,7.96,3.88
Madrid Centro,40.41831,-3.70275,ES,149718,6544494,Madrid Centro,4.62,8.98,9.91,9.64,16.65,22.83,26.52,25.52,21.2,13.75,7.66,3.58
Retiro,40.41317,-3.68307,ES,126058,6544495,Retiro,4.57,8.93,9.86,9.59,16.59,22.77,26.46,25.47,21.15,13.69,7.61,3.53
Barri Gòtic,41.38364,2.17628,ES,15876,6544577,Barri Gòtic,9.74,12.79,12.62,13.29,18.16,21.01,24.28,24.63,22.19,18.31,12.35,7.71
Poble Sec,41.37452,2.16326,ES,40906,6545103,Poble Sec,9.74,12.79,12.62,13.29,18.16,21.01,24.28,24.63,22.19,18.31,12.35,7.71
Hostafrancs,41.37694,2.14306,ES,15954,6545104,Hostafrancs,8.88,12.13,11.86,12.49,17.5,20.44,23.97,24.24,21.78,17.82,11.59,6.95
La Bordeta,41.37397,2.14377,ES,18505,6545105,La Bordeta,8.88,12.13,11.86,12.49,17.5,20.44,23.97,24.24,21.78,17.82,11.59,6.95
La Bonanova,41.40585,2.13243,ES,25574,6545107,La Bonanova,8.23,11.47,11.22,11.84,16.85,19.79,23.31,23.59,21.13,17.17,10.94,6.3
Las Tres Torres,41.39989,2.12931,ES,16532,6545108,Las Tres Torres,8.38,11.63,11.36,11.99,17.0,19.94,23.47,23.74,21.28,17.32,11.09,6.45
el Poblenou,41.40392,2.20413,ES,33642,6545114,el Poblenou,9.79,12.84,12.67,13.34,18.21,21.06,24.33,24.68,22.24,18.36,12.4,7.76
El Carmel,41.41758,2.15914,ES,31843,6545261,El Carmel,7.36,10.81,10.77,11.42,16.55,19.41,23.07,23.22,20.6,16.5,10.08,5.18
l'Alfàs del Pi,38.58055,-0.10321,ES,21011,6559503,l'Alfàs del Pi,10.38,13.65,13.23,13.89,17.92,22.8,25.4,25.94,24.53,18.86,13.78,10.01
Las Gabias,37.13548,-3.67029,ES,16369,6559641,Las Gabias,6.68,10.91,12.72,12.14,17.6,23.09,26.46,25.78,23.69,15.41,10.09,6.4
Delicias,41.64928,-0.90757,ES,110520,6615440,Delicias,6.45,11.82,11.96,12.03,19.66,21.72,25.7,25.33,22.08,16.1,9.93,4.7
Almozara,41.66124,-0.90169,ES,25767,6615442,Almozara,6.4,11.83,12.2,12.31,20.01,21.83,25.83,25.52,22.2,16.26,9.98,4.52
Montecanal,41.62965,-0.93873,ES,20000,6615443,Montecanal,6.25,11.62,11.76,11.82,19.46,21.52,25.5,25.13,21.88,15.9,9.73,4.5
Oliver-Valdefierro,41.64454,-0.93349,ES,30228,6615444,Oliver-Valdefierro,6.4,11.77,11.92,11.98,19.62,21.66,25.66,25.28,22.03,16.05,9.88,4.65
Santutxu,43.25347,-2.9161,ES,60000,6618856,Santutxu,9.29,12.82,11.5,10.9,16.08,16.74,19.75,20.79,19.19,16.18,11.03,7.08
Fort Pienc,41.39458,2.17946,ES,31963,6690784,Fort Pienc,9.69,12.74,12.57,13.24,18.11,20.96,24.23,24.58,22.14,18.26,12.3,7.66
Dreta de l'Eixample,41.39606,2.16688,ES,43994,6690786,Dreta de l'Eixample,9.54,12.59,12.42,13.09,17.96,20.81,24.08,24.43,21.99,18.11,12.15,7.51
Vallcarca,41.41209,2.14394,ES,15571,6690791,Vallcarca,8.33,11.57,11.32,11.94,16.95,19.89,23.41,23.69,21.23,17.27,11.04,6.4
Sagrada Família,41.40408,2.17332,ES,51623,6690794,Sagrada Família,9.54,12.59,12.42,13.09,17.96,20.81,24.08,24.43,21.99,18.11,12.15,7.51
Sant Martí de Provençals,41.4202,2.19632,ES,26196,6690839,Sant Martí de Provençals,9.79,12.84,12.67,13.34,18.21,21.06,24.33,24.68,22.24,18.36,12.4,7.76
Los Realejos,28.38487,-16.58275,ES,36405,6692471,Los Realejos,14.84,17.96,18.75,15.59,17.79,19.53,22.84,25.03,22.03,20.63,19.05,16.63
Pasaia,43.3253,-1.92707,ES,15990,6693088,Pasaia,9.06,12.81,11.56,10.93,16.39,16.85,19.91,20.99,19.25,16.17,10.97,6.3
Basauri,43.2397,-2.8858,ES,42657,6697039,Basauri,9.39,12.92,11.6,11.0,16.18,16.84,19.85,20.89,19.29,16.28,11.13,7.18
Llefià,41.43806,2.2195,ES,43827,6943537,Llefià,9.74,12.79,12.62,13.29,18.16,21.01,24.28,24.63,22.19,18.31,12.35,7.71
Corvera de Asturias,43.53554,-5.88893,ES,15955,7115111,Corvera de Asturias,8.44,12.37,11.23,10.74,15.52,16.32,19.8,20.03,18.42,15.3,10.16,7.34
Tres Cantos,40.60092,-3.70806,ES,41896,7577022,Tres Cantos,4.05,8.38,9.26,9.02,15.68,21.49,25.19,24.36,20.48,13.21,7.04,2.91
Iturrama,42.80847,-1.65825,ES,24846,8050879,Iturrama,4.95,9.24,8.81,8.78,15.42,16.23,19.78,20.68,17.84,13.41,7.4,2.1
Ermitagaña,42.81084,-1.66409,ES,17163,8050880,Ermitagaña,5.0,9.29,8.86,8.83,15.46,16.28,19.83,20.73,17.89,13.46,7.45,2.15
Primer Ensanche,42.81483,-1.64898,ES,22538,8050888,Primer Ensanche,5.0,9.25,8.79,8.77,15.42,16.34,19.88,20.72,17.83,13.45,7.39,2.08
Segundo Ensanche,42.8139,-1.64295,ES,22538,8050889,Segundo Ensanche,5.0,9.25,8.79,8.77,15.42,16.34,19.88,20.72,17.83,13.45,7.39,2.08
Fuencarral-El Pardo,40.4984,-3.7314,ES,220085,8285534,Fuencarral-El Pardo,4.29,8.72,9.54,9.23,15.96,21.91,25.63,24.79,20.74,13.45,7.3,3.29
Villa de Vallecas,40.36695,-3.60146,ES,65162,8285535,Villa de Vallecas,4.76,8.96,9.98,9.84,16.82,23.13,26.75,25.72,21.3,13.86,7.77,3.56
Natahoyo,43.54035,-5.68233,ES,20000,8629192,Natahoyo,9.71,12.8,11.64,11.25,15.69,16.56,19.65,20.28,18.79,15.88,11.14,8.51
Sarrià,41.40269,2.1162,ES,24819,11549772,Sarrià,8.13,11.37,11.12,11.74,16.75,19.69,23.21,23.49,21.03,17.07,10.84,6.2
l'Antiga Esquerra de l'Eixample,41.38939,2.15517,ES,42161,11549773,l'Antiga Esquerra de l'Eixample,9.54,12.59,12.42,13.09,17.96,20.81,24.08,24.43,21.99,18.11,12.15,7.51
el Baix Guinardó,41.41175,2.16784,ES,25766,11549774,el Baix Guinardó,9.29,12.34,12.17,12.84,17.71,20.56,23.83,24.18,21.74,17.86,11.9,7.26
la Prosperitat,41.44269,2.182,ES,26295,11549776,la Prosperitat,9.44,12.49,12.32,12.99,17.86,20.71,23.98,24.33,21.89,18.01,12.05,7.41
el Putxet i el Farró,41.40693,2.14392,ES,29278,11549777,el Putxet i el Farró,8.28,11.53,11.26,11.89,16.9,19.84,23.37,23.64,21.18,17.22,10.99,6.35
Provenals del Poblenou,41.41109,2.2026,ES,20306,11549778,Provenals del Poblenou,9.79,12.84,12.67,13.34,18.21,21.06,24.33,24.68,22.24,18.36,12.4,7.76
Sant Antoni,41.37857,2.15937,ES,38512,11549779,Sant Antoni,9.69,12.74,12.57,13.24,18.11,20.96,24.23,24.58,22.14,18.26,12.3,7.66
la Vila de Gràcia,41.40315,2.15687,ES,50928,11549783,la Vila de Gràcia,9.39,12.44,12.27,12.94,17.81,20.66,23.93,24.28,21.84,17.96,12.0,7.36
la Nova Esquerra de l'Eixample,41.38309,2.149,ES,58224,11549784,la Nova Esquerra de l'Eixample,8.83,12.07,11.82,12.44,17.45,20.39,23.91,24.19,21.73,17.77,11.54,6.9
Porta,41.4349,2.17883,ES,24604,11549785,Porta,9.54,12.59,12.42,13.09,17.96,20.81,24.08,24.43,21.99,18.11,12.15,7.51
Sants - Badal,41.37471,2.12775,ES,24344,11549787,Sants - Badal,8.83,12.07,11.82,12.44,17.45,20.39,23.91,24.19,21.73,17.77,11.54,6.9
la Maternitat i Sant Ramon,41.38125,2.11744,ES,24058,11549788,la Maternitat i Sant Ramon,8.68,11.93,11.66,12.29,17.3,20.24,23.77,24.04,21.58,17.62,11.39,6.75
Sant Gervasi - Galvany,41.3975,2.14301,ES,47043,11549789,Sant Gervasi - Galvany,8.53,11.77,11.52,12.14,17.15,20.09,23.61,23.89,21.43,17.47,11.24,6.6
el Camp d'en Grassot i Gràcia Nova,41.40634,2.16503,ES,34356,11549791,el Camp d'en Grassot i Gràcia Nova,9.39,12.44,12.27,12.94,17.81,20.66,23.93,24.28,21.84,17.96,12.0,7.36
la Marina de Port,41.36,2.13986,ES,30479,11549793,la Marina de Port,9.03,12.27,12.02,12.64,17.65,20.59,24.11,24.39,21.93,17.97,11.74,7.1
Vilapicina i la Torre Llobeta,41.42861,2.1741,ES,25581,11549794,Vilapicina i la Torre Llobeta,9.49,12.54,12.37,13.04,17.91,20.76,24.03,24.38,21.94,18.06,12.1,7.46
el Camp de l'Arpa del Clot,41.41204,2.18247,ES,38361,11549795,el Camp de l'Arpa del Clot,9.64,12.69,12.52,13.19,18.06,20.91,24.18,24.53,22.09,18.21,12.25,7.61
Navas,41.41803,2.18596,ES,22059,11549805,Navas,9.64,12.69,12.52,13.19,18.06,20.91,24.18,24.53,22.09,18.21,12.25,7.61
la Guineueta,41.43884,2.16893,ES,15147,11549806,la Guineueta,9.29,12.34,12.17,12.84,17.71,20.56,23.83,24.18,21.74,17.86,11.9,7.26
les Roquetes,41.44809,2.17519,ES,15633,11549807,les Roquetes,7.81,11.26,11.22,11.87,16.99,19.87,23.52,23.67,21.05,16.95,10.53,5.63
la Verneda i la Pau,41.42399,2.20304,ES,29013,11549811,la Verneda i la Pau,9.74,12.79,12.62,13.29,18.16,21.01,24.28,24.63,22.19,18.31,12.35,7.71
el Turó de la Peira,41.43232,2.16895,ES,15554,11549813,el Turó de la Peira,9.24,12.29,12.12,12.79,17.66,20.51,23.78,24.13,21.69,17.81,11.85,7.21
el Besòs i el Maresme,41.41309,2.21736,ES,23254,11549814,el Besòs i el Maresme,9.79,12.84,12.67,13.34,18.21,21.06,24.33,24.68,22.24,18.36,12.4,7.76
el Guinardó,41.41885,2.17364,ES,35991,11549815,el Guinardó,9.19,12.24,12.07,12.74,17.61,20.46,23.73,24.08,21.64,17.76,11.8,7.16
Barri de Sant Andreu,41.43693,2.19022,ES,56818,11549820,Barri de Sant Andreu,9.64,12.69,12.52,13.19,18.06,20.91,24.18,24.53,22.09,18.21,12.25,7.61
Barri de les Corts,41.38697,2.13472,ES,46412,11549821,Barri de les Corts,8.68,11.93,11.66,12.29,17.3,20.24,23.77,24.04,21.58,17.62,11.39,6.75
